MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
202002,2.0854166666666667,239,2.0,36,42,22.0,1.0,2.0,24.0,2.0,7.0,133,6.0,5.0,8.0,1.0,4.0,11.0,0.0,1.0,87,6.0,10.0,26.0,0.0,1.0,123,3.0,0.0,0.0,323,5.0,240,217,4.0,11.0,133,33.0,158,7.0,1.0,1.0,0.0,0.0,76.0,41,21.0,1.0,4.0,1.0,26,73.0,3.0,5.0,0.0,5.0,31.0,5.0,0.0,13.0,47,0.0,0.0,13.0,26,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,56,64.0,33,0.0,3.0,1.0,0.0,99,0.0,3.0,1.0,1.0,5.0,3.0,3.0,11.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,6.0,71.0,2.0,4.0,0.0,7.0,9.0,0.0,0.0,0.0,2.0,41.0,7.0,0.0,2.0,6.0,1.0,1.0,3.0,11.0,87,3.0,3.0,6.0,0.0,5.0,4.0,0.0,0.0,7.0,77,0.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0
202003,2.09,350,1.0,41,86,17.0,5.0,3.0,21.0,27.0,0.0,181,2.0,2.0,2.0,2.0,12.0,6.0,0.0,0.0,71,23.0,4.0,13.0,0.0,1.0,70,0.0,8.0,0.0,285,2.0,364,315,7.0,1.0,149,116.0,196,0.0,1.0,1.0,0.0,0.0,17.0,27,24.0,0.0,3.0,0.0,41,38.0,7.0,7.0,0.0,2.0,20.0,11.0,0.0,14.0,68,0.0,0.0,5.0,53,0.0,0.0,0.0,0.0,45.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,57,70.0,22,1.0,9.0,0.0,0.0,38,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,13.0,64.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,190.0,73,0.0,0.0,21.0,1.0,26.0,55.0,0.0,0.0,3.0,235,6.0,16.0,9.0,13.0,15.0,0.0,0.0,0.0,0.0
202004,2.0915,302,2.0,46,48,15.0,1.0,8.0,28.0,3.0,0.0,193,1.0,4.0,6.0,0.0,15.0,3.0,4.0,0.0,39,21.0,0.0,25.0,0.0,3.0,83,4.0,0.0,0.0,293,12.0,212,206,4.0,9.0,177,26.0,157,2.0,0.0,1.0,5.0,0.0,38.0,54,43.0,2.0,0.0,0.0,48,39.0,12.0,32.0,0.0,4.0,31.0,15.0,0.0,3.0,71,0.0,2.0,3.0,55,0.0,3.0,1.0,0.0,62.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,28,33.0,44,0.0,4.0,0.0,0.0,47,0.0,0.0,2.0,1.0,5.0,0.0,5.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,14.0,5.0,0.0,0.0,3.0,17.0,2.0,0.0,10.0,2.0,20.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,42.0,71,1.0,2.0,14.0,0.0,2.0,6.0,0.0,0.0,5.0,91,0.0,10.0,15.0,2.0,3.0,0.0,0.0,0.0,0.0
202005,2.093,276,2.0,29,47,34.0,8.0,0.0,1.0,3.0,2.0,226,3.0,2.0,8.0,0.0,16.0,5.0,2.0,0.0,34,9.0,1.0,8.0,0.0,9.0,64,4.0,0.0,0.0,239,21.0,197,188,1.0,2.0,73,30.0,112,3.0,0.0,0.0,0.0,1.0,29.0,32,11.0,0.0,0.0,0.0,40,32.0,16.0,49.0,0.0,3.0,23.0,9.0,0.0,0.0,39,1.0,1.0,3.0,39,0.0,0.0,0.0,0.0,40.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,26,32.0,61,2.0,7.0,0.0,0.0,28,0.0,0.0,0.0,1.0,2.0,1.0,3.0,7.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,21.0,1.0,3.0,0.0,1.0,6.0,0.0,0.0,2.0,22.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,52.0,86,1.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,92,0.0,14.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0
202006,2.0945,296,1.0,46,57,13.0,8.0,3.0,7.0,5.0,2.0,264,2.0,8.0,6.0,0.0,10.0,10.0,3.0,1.0,108,16.0,3.0,12.0,1.0,6.0,95,2.0,0.0,0.0,308,4.0,193,186,0.0,8.0,127,38.0,188,1.0,1.0,1.0,7.0,0.0,52.0,31,22.0,4.0,1.0,0.0,33,39.0,6.0,8.0,0.0,9.0,66.0,14.0,0.0,9.0,85,0.0,8.0,6.0,77,0.0,0.0,0.0,0.0,29.0,12.0,0.0,0.0,0.0,10.0,1.0,0.0,37,80.0,34,4.0,12.0,3.0,0.0,91,0.0,0.0,0.0,2.0,3.0,1.0,8.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,17.0,63.0,5.0,6.0,0.0,10.0,1.0,0.0,0.0,3.0,7.0,19.0,5.0,0.0,7.0,2.0,0.0,0.0,4.0,57.0,107,3.0,24.0,21.0,0.0,9.0,0.0,0.0,0.0,7.0,126,11.0,16.0,22.0,8.0,0.0,0.0,0.0,4.0,0.0
202007,2.096,240,1.0,52,52,19.0,0.0,4.0,4.0,0.0,0.0,245,2.0,2.0,2.0,37.0,34.0,13.0,6.0,1.0,44,6.0,1.0,11.0,1.0,19.0,137,12.0,8.0,0.0,382,5.0,234,234,47.0,8.0,206,34.0,226,6.0,0.0,4.0,4.0,4.0,202.0,82,6.0,12.0,0.0,0.0,20,21.0,8.0,23.0,0.0,5.0,52.0,10.0,0.0,109.0,69,2.0,0.0,20.0,54,0.0,1.0,0.0,0.0,54.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,64,48.0,54,0.0,7.0,2.0,0.0,83,0.0,0.0,4.0,1.0,8.0,5.0,11.0,3.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,48.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,39.0,11.0,3.0,1.0,6.0,0.0,0.0,1.0,54.0,90,4.0,8.0,6.0,2.0,8.0,0.0,0.0,0.0,6.0,91,2.0,7.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0
202008,2.0975,219,1.0,47,22,15.0,8.0,2.0,4.0,16.0,0.0,162,0.0,0.0,6.0,4.0,3.0,9.0,0.0,0.0,54,1.0,3.0,5.0,0.0,1.0,126,2.0,0.0,0.0,252,1.0,192,190,0.0,1.0,134,27.0,116,6.0,1.0,0.0,0.0,0.0,9.0,99,14.0,2.0,2.0,0.0,21,31.0,14.0,58.0,0.0,1.0,35.0,0.0,2.0,19.0,47,0.0,0.0,4.0,37,1.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,36,26.0,30,0.0,4.0,0.0,0.0,39,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,22.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,23.0,34,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,4.0,66,0.0,9.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0
202009,2.099,350,4.0,45,38,7.0,7.0,9.0,6.0,17.0,0.0,154,0.0,1.0,2.0,1.0,8.0,15.0,4.0,1.0,48,12.0,5.0,6.0,0.0,4.0,89,0.0,4.0,0.0,262,2.0,244,224,2.0,4.0,102,32.0,170,0.0,1.0,0.0,0.0,3.0,83.0,41,17.0,3.0,0.0,0.0,23,34.0,9.0,28.0,0.0,6.0,33.0,7.0,0.0,22.0,57,0.0,0.0,3.0,60,0.0,0.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,47,116.0,46,0.0,6.0,0.0,0.0,53,8.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,23.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,14.0,63,0.0,5.0,4.0,3.0,18.0,1.0,0.0,0.0,0.0,204,5.0,8.0,86.0,1.0,7.0,0.0,0.0,0.0,0.0
202010,2.1005,247,0.0,29,47,8.0,5.0,10.0,10.0,7.0,0.0,136,0.0,3.0,3.0,1.0,4.0,21.0,6.0,0.0,42,15.0,2.0,4.0,0.0,4.0,127,3.0,2.0,0.0,202,4.0,327,306,0.0,2.0,97,55.0,149,3.0,3.0,0.0,1.0,0.0,27.0,29,14.0,2.0,0.0,1.0,24,22.0,6.0,16.0,1.0,1.0,26.0,5.0,0.0,5.0,29,1.0,0.0,3.0,50,3.0,0.0,0.0,0.0,35.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,77,47.0,53,0.0,9.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,49.0,3.0,3.0,1.0,9.0,2.0,0.0,4.0,0.0,16.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,20.0,57.0,49,3.0,11.0,11.0,3.0,19.0,0.0,0.0,0.0,0.0,136,11.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
202011,2.102,169,0.0,16,31,11.0,12.0,4.0,19.0,2.0,0.0,107,1.0,4.0,2.0,1.0,2.0,5.0,3.0,2.0,41,0.0,3.0,9.0,0.0,3.0,76,6.0,1.0,2.0,267,0.0,295,293,2.0,6.0,107,14.0,136,0.0,2.0,6.0,0.0,0.0,32.0,17,19.0,0.0,0.0,0.0,39,35.0,1.0,3.0,0.0,2.0,22.0,4.0,0.0,13.0,17,0.0,0.0,0.0,25,3.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,31,29.0,44,0.0,6.0,0.0,0.0,20,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,26.0,0.0,3.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,6.0,1.0,1.0,4.0,17.0,59,5.0,0.0,18.0,1.0,21.0,0.0,0.0,0.0,0.0,91,1.0,6.0,42.0,2.0,1.0,0.0,0.0,0.0,0.0
202012,2.1035,271,0.0,30,45,18.0,4.0,2.0,29.0,14.0,1.0,108,2.0,4.0,2.0,1.0,0.0,6.0,1.0,2.0,44,6.0,3.0,5.0,0.0,14.0,85,8.0,0.0,2.0,263,0.0,278,256,1.0,24.0,171,49.0,195,1.0,0.0,10.0,2.0,0.0,73.0,28,22.0,0.0,4.0,0.0,28,33.0,4.0,39.0,0.0,7.0,35.0,0.0,0.0,22.0,40,1.0,0.0,6.0,54,0.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,60,55.0,74,0.0,13.0,0.0,0.0,40,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,23.0,94.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,59.0,2.0,0.0,1.0,0.0,1.0,0.0,14.0,80.0,118,3.0,0.0,16.0,6.0,47.0,1.0,0.0,0.0,3.0,142,0.0,21.0,27.0,0.0,5.0,0.0,0.0,1.0,0.0
202101,2.105,311,2.0,43,67,14.0,12.0,10.0,55.0,7.0,0.0,212,10.0,5.0,3.0,6.0,26.0,12.0,5.0,0.0,57,3.0,0.0,2.0,1.0,0.0,76,2.0,0.0,0.0,378,3.0,154,149,2.0,2.0,189,60.0,206,0.0,2.0,2.0,8.0,0.0,32.0,46,21.0,11.0,0.0,0.0,27,36.0,8.0,14.0,0.0,4.0,56.0,14.0,0.0,23.0,50,0.0,0.0,9.0,58,0.0,0.0,0.0,0.0,35.0,2.0,0.0,1.0,6.0,19.0,0.0,0.0,103,112.0,73,0.0,22.0,0.0,0.0,110,0.0,1.0,0.0,2.0,3.0,1.0,9.0,3.0,28.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,57.0,203.0,8.0,4.0,2.0,79.0,1.0,0.0,0.0,0.0,16.0,32.0,2.0,0.0,1.0,0.0,2.0,0.0,27.0,65.0,191,3.0,79.0,27.0,0.0,28.0,1.0,0.0,0.0,5.0,352,20.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0
202102,2.1065,214,4.0,54,50,8.0,9.0,2.0,18.0,13.0,0.0,145,1.0,1.0,4.0,6.0,10.0,25.0,1.0,5.0,51,10.0,3.0,14.0,0.0,4.0,130,6.0,0.0,0.0,191,2.0,175,159,0.0,2.0,103,49.0,160,0.0,5.0,4.0,0.0,0.0,38.0,42,14.0,1.0,0.0,0.0,28,40.0,3.0,7.0,0.0,1.0,19.0,3.0,0.0,15.0,65,2.0,0.0,4.0,45,0.0,0.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,26,76.0,73,3.0,7.0,8.0,0.0,57,0.0,0.0,7.0,1.0,2.0,2.0,13.0,4.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,20.0,116.0,0.0,5.0,2.0,17.0,8.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,12.0,130,0.0,25.0,18.0,1.0,20.0,0.0,0.0,0.0,11.0,104,5.0,7.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0
202103,2.108,169,3.0,20,44,7.0,2.0,8.0,25.0,9.0,0.0,169,12.0,7.0,1.0,0.0,3.0,17.0,2.0,0.0,34,5.0,1.0,7.0,0.0,0.0,101,4.0,0.0,0.0,300,4.0,280,253,0.0,3.0,133,45.0,188,5.0,5.0,0.0,6.0,0.0,25.0,16,22.0,2.0,0.0,0.0,31,46.0,6.0,8.0,0.0,0.0,24.0,2.0,0.0,5.0,46,0.0,0.0,4.0,28,0.0,0.0,0.0,0.0,35.0,9.0,0.0,0.0,1.0,9.0,0.0,0.0,30,44.0,25,1.0,10.0,0.0,0.0,17,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,57.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,29.0,76,0.0,11.0,4.0,7.0,10.0,10.0,0.0,0.0,1.0,85,4.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
202104,0.0,263,8.0,45,36,29.0,1.0,1.0,24.0,10.0,1.0,139,3.0,3.0,9.0,6.0,4.0,13.0,3.0,0.0,79,4.0,1.0,7.0,0.0,4.0,144,0.0,0.0,0.0,534,0.0,247,224,6.0,0.0,83,66.0,211,12.0,0.0,5.0,5.0,0.0,26.0,23,26.0,14.0,0.0,0.0,16,45.0,7.0,35.0,0.0,6.0,29.0,1.0,0.0,4.0,45,1.0,2.0,6.0,56,1.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,66.0,65,0.0,12.0,4.0,0.0,111,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,38.0,77,0.0,2.0,20.0,2.0,39.0,16.0,0.0,0.0,2.0,218,0.0,3.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0
202105,0.0,313,2.0,46,45,14.0,5.0,0.0,12.0,4.0,0.0,172,0.0,3.0,3.0,0.0,15.0,39.0,0.0,0.0,71,19.0,5.0,26.0,0.0,4.0,180,2.0,0.0,4.0,411,0.0,374,342,216.0,3.0,471,46.0,250,1.0,4.0,1.0,1.0,0.0,46.0,37,12.0,7.0,1.0,0.0,22,37.0,11.0,68.0,3.0,8.0,47.0,4.0,0.0,1.0,46,0.0,1.0,4.0,49,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,59,54.0,22,0.0,5.0,1.0,0.0,46,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,33.0,0.0,2.0,0.0,2.0,8.0,0.0,3.0,36.0,4.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,70,3.0,0.0,6.0,6.0,15.0,4.0,0.0,0.0,3.0,81,0.0,2.0,30.0,3.0,2.0,0.0,0.0,0.0,0.0
202106,0.0,268,0.0,37,45,25.0,2.0,3.0,17.0,2.0,0.0,141,7.0,8.0,2.0,3.0,6.0,25.0,0.0,1.0,89,14.0,4.0,15.0,0.0,1.0,183,10.0,0.0,0.0,407,2.0,339,307,3.0,0.0,214,35.0,209,5.0,2.0,5.0,1.0,0.0,48.0,20,13.0,12.0,0.0,0.0,37,23.0,3.0,89.0,0.0,4.0,33.0,4.0,0.0,7.0,74,2.0,0.0,2.0,48,0.0,4.0,2.0,0.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,54,53.0,27,0.0,9.0,0.0,0.0,32,0.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,32.0,5.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,7.0,56.0,10.0,3.0,0.0,5.0,18.0,1.0,1.0,0.0,14.0,1.0,5.0,1.0,4.0,3.0,0.0,0.0,0.0,20.0,95,2.0,5.0,25.0,0.0,19.0,1.0,0.0,4.0,4.0,91,4.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
202107,0.0,483,6.0,174,148,14.0,2.0,10.0,8.0,5.0,0.0,455,1.0,13.0,25.0,11.0,19.0,75.0,3.0,0.0,91,12.0,6.0,21.0,0.0,3.0,141,4.0,0.0,0.0,414,93.0,352,346,0.0,5.0,233,82.0,491,2.0,3.0,1.0,0.0,0.0,26.0,80,13.0,2.0,0.0,0.0,93,52.0,32.0,162.0,0.0,5.0,52.0,7.0,2.0,63.0,104,0.0,10.0,7.0,77,0.0,4.0,0.0,0.0,103.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,250,208.0,234,1.0,20.0,0.0,0.0,122,0.0,0.0,1.0,3.0,1.0,11.0,13.0,0.0,92.0,1.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,20.0,201.0,0.0,2.0,1.0,32.0,4.0,0.0,5.0,64.0,25.0,45.0,5.0,2.0,0.0,3.0,0.0,6.0,16.0,92.0,79,30.0,20.0,23.0,1.0,20.0,0.0,0.0,0.0,17.0,199,19.0,35.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
202108,0.0,371,6.0,101,53,18.0,7.0,10.0,5.0,2.0,0.0,301,3.0,2.0,7.0,8.0,9.0,28.0,1.0,0.0,58,7.0,10.0,21.0,1.0,2.0,169,5.0,0.0,0.0,296,14.0,261,267,2.0,5.0,107,32.0,254,5.0,8.0,1.0,0.0,0.0,33.0,69,10.0,4.0,1.0,0.0,50,30.0,16.0,47.0,0.0,2.0,47.0,5.0,0.0,11.0,86,2.0,1.0,10.0,44,2.0,1.0,0.0,0.0,72.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,218,112.0,129,0.0,19.0,5.0,0.0,91,2.0,0.0,0.0,6.0,3.0,5.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,68.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,4.0,11.0,1.0,5.0,0.0,0.0,0.0,1.0,12.0,66.0,188,6.0,6.0,10.0,3.0,3.0,3.0,0.0,0.0,22.0,83,5.0,5.0,28.0,2.0,1.0,0.0,0.0,0.0,0.0
202109,0.0,336,2.0,67,59,18.0,1.0,8.0,4.0,4.0,4.0,270,3.0,5.0,6.0,8.0,14.0,22.0,17.0,4.0,22,22.0,0.0,11.0,0.0,7.0,172,0.0,0.0,0.0,443,0.0,270,263,0.0,4.0,181,75.0,206,6.0,2.0,2.0,1.0,0.0,36.0,99,18.0,2.0,1.0,0.0,19,27.0,8.0,21.0,3.0,5.0,57.0,12.0,0.0,34.0,98,0.0,0.0,4.0,56,0.0,0.0,1.0,0.0,131.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,162,116.0,116,10.0,20.0,2.0,6.0,122,0.0,2.0,0.0,0.0,11.0,4.0,2.0,0.0,53.0,2.0,0.0,1.0,4.0,0.0,0.0,8.0,7.0,18.0,141.0,35.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,33.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,60.0,193,2.0,0.0,12.0,3.0,7.0,0.0,0.0,0.0,30.0,171,4.0,19.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0
202110,0.0,349,2.0,75,76,15.0,3.0,3.0,7.0,6.0,0.0,248,6.0,4.0,4.0,0.0,4.0,12.0,2.0,1.0,36,21.0,6.0,4.0,1.0,7.0,119,15.0,0.0,0.0,442,4.0,201,200,3.0,3.0,165,36.0,319,2.0,10.0,1.0,0.0,0.0,99.0,116,16.0,0.0,0.0,0.0,20,52.0,2.0,15.0,0.0,0.0,40.0,4.0,4.0,11.0,63,0.0,0.0,4.0,45,0.0,0.0,0.0,0.0,92.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,138,112.0,89,2.0,20.0,0.0,0.0,82,0.0,0.0,0.0,3.0,5.0,4.0,7.0,0.0,28.0,0.0,0.0,4.0,3.0,0.0,0.0,11.0,0.0,6.0,142.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,9.0,15.0,21.0,0.0,0.0,0.0,0.0,5.0,19.0,52.0,131,7.0,11.0,31.0,2.0,17.0,0.0,0.0,0.0,9.0,80,1.0,11.0,23.0,0.0,3.0,0.0,0.0,2.0,0.0
